20260123 065500;1.173680;1.173690;1.173580;1.173650;0
20260123 065600;1.173640;1.173850;1.173630;1.173790;0
20260123 065700;1.173790;1.173830;1.173720;1.173720;0
20260123 065800;1.173700;1.173730;1.173630;1.173710;0
20260123 065900;1.173710;1.173770;1.173690;1.173740;0
20260123 070000;1.173730;1.173780;1.173700;1.173730;0
20260123 070100;1.173710;1.173850;1.173650;1.173850;0
20260123 070200;1.173840;1.173870;1.173790;1.173840;0
20260123 070300;1.173820;1.173820;1.173740;1.173810;0
20260123 070400;1.173820;1.173890;1.173820;1.173850;0
20260123 070500;1.173840;1.173870;1.173780;1.173860;0
20260123 070600;1.173850;1.173870;1.173840;1.173860;0
20260123 070700;1.173870;1.173920;1.173770;1.173770;0
20260123 070800;1.173790;1.173820;1.173720;1.173750;0
20260123 070900;1.173760;1.173820;1.173750;1.173800;0
20260123 071000;1.173820;1.173830;1.173690;1.173690;0
20260123 071100;1.173700;1.173840;1.173700;1.173780;0
20260123 071200;1.173780;1.173860;1.173750;1.173860;0
20260123 071300;1.173860;1.173920;1.173850;1.173910;0
20260123 071400;1.173890;1.173960;1.173780;1.173820;0
20260123 071500;1.173800;1.173860;1.173730;1.173860;0
20260123 071600;1.173860;1.173940;1.173860;1.173890;0
20260123 071700;1.173890;1.173890;1.173840;1.173880;0
20260123 071800;1.173870;1.173900;1.173840;1.173850;0
20260123 071900;1.173870;1.173900;1.173840;1.173880;0
20260123 072000;1.173890;1.173900;1.173840;1.173840;0
20260123 072100;1.173840;1.173880;1.173840;1.173840;0
20260123 072200;1.173860;1.173900;1.173840;1.173890;0
20260123 072300;1.173890;1.173920;1.173810;1.173820;0
20260123 072400;1.173820;1.173860;1.173790;1.173790;0
20260123 072500;1.173790;1.173790;1.173730;1.173790;0
20260123 072600;1.173790;1.173830;1.173790;1.173820;0
20260123 072700;1.173820;1.173880;1.173790;1.173860;0
20260123 072800;1.173850;1.173890;1.173840;1.173860;0
20260123 072900;1.173850;1.173880;1.173850;1.173880;0
20260123 073000;1.173900;1.173910;1.173780;1.173910;0
20260123 073100;1.173900;1.173930;1.173840;1.173850;0
20260123 073200;1.173860;1.174040;1.173860;1.173980;0
20260123 073300;1.173980;1.174100;1.173970;1.174090;0
20260123 073400;1.174070;1.174100;1.173980;1.173990;0
20260123 073500;1.174000;1.174090;1.174000;1.174080;0
20260123 073600;1.174090;1.174150;1.174060;1.174140;0
20260123 073700;1.174130;1.174190;1.174120;1.174190;0
20260123 073800;1.174180;1.174250;1.174180;1.174250;0
20260123 073900;1.174240;1.174300;1.174220;1.174290;0
20260123 074000;1.174280;1.174320;1.174170;1.174170;0
20260123 074100;1.174160;1.174260;1.174140;1.174250;0
20260123 074200;1.174250;1.174250;1.174160;1.174190;0
20260123 074300;1.174180;1.174180;1.174010;1.174010;0
20260123 074400;1.174010;1.174090;1.173970;1.173990;0
20260123 074500;1.174000;1.174090;1.173980;1.174080;0
20260123 074600;1.174080;1.174180;1.174060;1.174180;0
20260123 074700;1.174190;1.174390;1.174190;1.174370;0
20260123 074800;1.174350;1.174390;1.174270;1.174360;0
20260123 074900;1.174370;1.174420;1.174350;1.174380;0
20260123 075000;1.174380;1.174390;1.174290;1.174290;0
20260123 075100;1.174300;1.174430;1.174300;1.174370;0
20260123 075200;1.174350;1.174370;1.174280;1.174320;0
20260123 075300;1.174330;1.174370;1.174310;1.174350;0
20260123 075400;1.174360;1.174360;1.174310;1.174330;0
20260123 075500;1.174330;1.174360;1.174220;1.174270;0
20260123 075600;1.174270;1.174270;1.174110;1.174160;0
20260123 075700;1.174140;1.174160;1.174120;1.174150;0
20260123 075800;1.174160;1.174200;1.174120;1.174140;0
20260123 075900;1.174140;1.174260;1.174140;1.174240;0
20260123 080000;1.174240;1.174370;1.174210;1.174350;0
20260123 080100;1.174360;1.174390;1.174320;1.174320;0
20260123 080200;1.174320;1.174360;1.174240;1.174250;0
20260123 080300;1.174230;1.174250;1.174170;1.174170;0
20260123 080400;1.174160;1.174210;1.174090;1.174180;0
20260123 080500;1.174190;1.174190;1.174100;1.174180;0
20260123 080600;1.174180;1.174270;1.174180;1.174260;0
20260123 080700;1.174270;1.174340;1.174250;1.174250;0
20260123 080800;1.174250;1.174340;1.174220;1.174320;0
20260123 080900;1.174330;1.174350;1.174200;1.174200;0
20260123 081000;1.174200;1.174250;1.174150;1.174180;0
20260123 081100;1.174180;1.174210;1.174120;1.174150;0
20260123 081200;1.174170;1.174330;1.174170;1.174290;0
20260123 081300;1.174310;1.174370;1.174290;1.174370;0
20260123 081400;1.174360;1.174480;1.174360;1.174470;0
20260123 081500;1.174510;1.174570;1.174470;1.174520;0
20260123 081600;1.174520;1.174550;1.174460;1.174530;0
20260123 081700;1.174540;1.174680;1.174540;1.174670;0
20260123 081800;1.174660;1.174720;1.174620;1.174660;0
20260123 081900;1.174660;1.174680;1.174610;1.174640;0
20260123 082000;1.174640;1.174650;1.174540;1.174590;0
20260123 082100;1.174570;1.174580;1.174400;1.174540;0
20260123 082200;1.174540;1.174560;1.174450;1.174450;0
20260123 082300;1.174430;1.174440;1.174210;1.174230;0
20260123 082400;1.174220;1.174280;1.174210;1.174220;0
20260123 082500;1.174190;1.174270;1.174150;1.174260;0
20260123 082600;1.174260;1.174300;1.174190;1.174280;0
20260123 082700;1.174260;1.174310;1.174200;1.174290;0
20260123 082800;1.174290;1.174410;1.174290;1.174350;0
20260123 082900;1.174370;1.174440;1.174360;1.174360;0
20260123 083000;1.174370;1.174440;1.174200;1.174270;0
20260123 083100;1.174280;1.174300;1.174110;1.174140;0
20260123 083200;1.174150;1.174190;1.174140;1.174170;0
20260123 083300;1.174180;1.174300;1.174160;1.174210;0
20260123 083400;1.174200;1.174230;1.174150;1.174180;0
20260123 083500;1.174180;1.174190;1.173990;1.173990;0
20260123 083600;1.174020;1.174150;1.174020;1.174150;0
20260123 083700;1.174120;1.174170;1.174030;1.174030;0
20260123 083800;1.174010;1.174060;1.173970;1.174030;0
20260123 083900;1.174010;1.174030;1.173900;1.174000;0
20260123 084000;1.174000;1.174070;1.173940;1.173970;0
20260123 084100;1.173950;1.173980;1.173930;1.173960;0
20260123 084200;1.173960;1.174040;1.173920;1.173990;0
20260123 084300;1.173980;1.173980;1.173850;1.173850;0
20260123 084400;1.173840;1.174170;1.173830;1.174170;0
20260123 084500;1.174180;1.174180;1.174060;1.174120;0
20260123 084600;1.174100;1.174120;1.173990;1.174090;0
20260123 084700;1.174090;1.174120;1.173880;1.173920;0
20260123 084800;1.173930;1.173930;1.173790;1.173790;0
20260123 084900;1.173790;1.173800;1.173590;1.173620;0
20260123 085000;1.173610;1.173730;1.173610;1.173670;0
20260123 085100;1.173690;1.173740;1.173690;1.173720;0
20260123 085200;1.173710;1.173720;1.173560;1.173570;0
20260123 085300;1.173570;1.173570;1.173410;1.173420;0
20260123 085400;1.173440;1.173440;1.173270;1.173370;0
20260123 085500;1.173390;1.173430;1.173340;1.173390;0
20260123 085600;1.173380;1.173450;1.173330;1.173360;0
20260123 085700;1.173360;1.173390;1.173300;1.173310;0
20260123 085800;1.173300;1.173420;1.173300;1.173400;0
20260123 085900;1.173390;1.173420;1.173350;1.173400;0
20260123 090000;1.173390;1.173500;1.173390;1.173440;0
20260123 090100;1.173430;1.173440;1.173220;1.173240;0
20260123 090200;1.173250;1.173320;1.173180;1.173240;0
20260123 090300;1.173260;1.173320;1.173260;1.173290;0
20260123 090400;1.173280;1.173490;1.173230;1.173490;0
20260123 090500;1.173480;1.173530;1.173470;1.173480;0
20260123 090600;1.173480;1.173490;1.173400;1.173470;0
20260123 090700;1.173480;1.173700;1.173420;1.173700;0
20260123 090800;1.173720;1.173800;1.173710;1.173710;0
20260123 090900;1.173710;1.173840;1.173710;1.173810;0
20260123 091000;1.173810;1.173900;1.173770;1.173880;0
20260123 091100;1.173880;1.173940;1.173790;1.173860;0
20260123 091200;1.173870;1.173930;1.173820;1.173880;0
20260123 091300;1.173890;1.173930;1.173780;1.173890;0
20260123 091400;1.173880;1.173930;1.173810;1.173900;0
20260123 091500;1.173890;1.173930;1.173870;1.173870;0
20260123 091600;1.173880;1.173930;1.173820;1.173870;0
20260123 091700;1.173870;1.173890;1.173800;1.173880;0
20260123 091800;1.173880;1.173960;1.173870;1.173950;0
20260123 091900;1.173940;1.173940;1.173770;1.173820;0
20260123 092000;1.173820;1.173930;1.173820;1.173920;0
20260123 092100;1.173920;1.174200;1.173920;1.174200;0
20260123 092200;1.174220;1.174440;1.174200;1.174370;0
20260123 092300;1.174370;1.174530;1.174360;1.174480;0
20260123 092400;1.174470;1.174500;1.174250;1.174280;0
20260123 092500;1.174300;1.174450;1.174290;1.174430;0
20260123 092600;1.174420;1.174440;1.174330;1.174370;0
20260123 092700;1.174370;1.174430;1.174340;1.174400;0
20260123 092800;1.174380;1.174470;1.174380;1.174400;0
20260123 092900;1.174390;1.174440;1.174380;1.174420;0
20260123 093000;1.174430;1.174480;1.174270;1.174310;0
20260123 093100;1.174300;1.174410;1.174240;1.174410;0
20260123 093200;1.174420;1.174430;1.174260;1.174320;0
20260123 093300;1.174320;1.174430;1.174250;1.174270;0
20260123 093400;1.174280;1.174400;1.174280;1.174360;0
20260123 093500;1.174350;1.174410;1.174340;1.174380;0
20260123 093600;1.174400;1.174450;1.174400;1.174420;0
20260123 093700;1.174430;1.174520;1.174270;1.174320;0
20260123 093800;1.174350;1.174470;1.174280;1.174290;0
20260123 093900;1.174320;1.174470;1.174260;1.174410;0
20260123 094000;1.174390;1.174400;1.174290;1.174360;0
20260123 094100;1.174340;1.174380;1.174310;1.174340;0
20260123 094200;1.174320;1.174380;1.174210;1.174210;0
20260123 094300;1.174210;1.174260;1.174170;1.174210;0
20260123 094400;1.174220;1.174220;1.173970;1.174000;0
20260123 094500;1.174000;1.174420;1.174000;1.174420;0
20260123 094600;1.174410;1.174420;1.174300;1.174360;0
20260123 094700;1.174360;1.174420;1.174290;1.174290;0
20260123 094800;1.174270;1.174410;1.174200;1.174410;0
20260123 094900;1.174400;1.174680;1.174380;1.174530;0
20260123 095000;1.174510;1.174520;1.174360;1.174380;0
20260123 095100;1.174430;1.174600;1.174380;1.174560;0
20260123 095200;1.174560;1.174600;1.174470;1.174580;0
20260123 095300;1.174590;1.174640;1.174510;1.174620;0
20260123 095400;1.174650;1.174800;1.174640;1.174750;0
20260123 095500;1.174750;1.174770;1.174640;1.174720;0
20260123 095600;1.174710;1.174730;1.174620;1.174720;0
20260123 095700;1.174740;1.174800;1.174710;1.174720;0
20260123 095800;1.174720;1.174720;1.174550;1.174550;0
20260123 095900;1.174570;1.174640;1.174550;1.174620;0
20260123 100000;1.174610;1.174700;1.174590;1.174670;0
20260123 100100;1.174670;1.174690;1.174600;1.174640;0
20260123 100200;1.174630;1.174960;1.174630;1.174860;0
20260123 100300;1.174860;1.174980;1.174860;1.174880;0
20260123 100400;1.174880;1.175030;1.174820;1.174890;0
20260123 100500;1.174890;1.174980;1.174780;1.174980;0
20260123 100600;1.174990;1.175050;1.174940;1.175040;0
20260123 100700;1.175030;1.175150;1.175020;1.175030;0
20260123 100800;1.175040;1.175090;1.174970;1.174990;0
20260123 100900;1.174970;1.175010;1.174870;1.174870;0
20260123 101000;1.174850;1.174850;1.174670;1.174740;0
20260123 101100;1.174740;1.174760;1.174580;1.174710;0
20260123 101200;1.174730;1.174820;1.174690;1.174700;0
20260123 101300;1.174740;1.174860;1.174670;1.174840;0
20260123 101400;1.174830;1.174840;1.174720;1.174760;0
20260123 101500;1.174760;1.174920;1.174760;1.174780;0
20260123 101600;1.174820;1.175030;1.174790;1.174980;0
20260123 101700;1.174970;1.175050;1.174780;1.174810;0
20260123 101800;1.174790;1.174860;1.174730;1.174860;0
20260123 101900;1.174850;1.174950;1.174850;1.174920;0
20260123 102000;1.174920;1.175300;1.174920;1.175250;0
20260123 102100;1.175260;1.175340;1.175230;1.175250;0
20260123 102200;1.175250;1.175280;1.175150;1.175250;0
20260123 102300;1.175280;1.175280;1.175180;1.175250;0
20260123 102400;1.175210;1.175360;1.175190;1.175280;0
20260123 102500;1.175270;1.175270;1.175080;1.175080;0
20260123 102600;1.175060;1.175060;1.174950;1.175020;0
20260123 102700;1.175020;1.175040;1.174950;1.175010;0
20260123 102800;1.175020;1.175170;1.174960;1.175110;0
20260123 102900;1.175100;1.175100;1.174930;1.174980;0
20260123 103000;1.174970;1.175020;1.174870;1.174940;0
20260123 103100;1.174920;1.175140;1.174910;1.175070;0
20260123 103200;1.175060;1.175170;1.175010;1.175170;0
20260123 103300;1.175170;1.175220;1.175040;1.175040;0
20260123 103400;1.175040;1.175060;1.174970;1.174970;0
20260123 103500;1.174990;1.175030;1.174870;1.174940;0
20260123 103600;1.174920;1.175020;1.174920;1.174920;0
20260123 103700;1.174940;1.175080;1.174890;1.175020;0
20260123 103800;1.175000;1.175000;1.174870;1.174930;0
20260123 103900;1.174910;1.174980;1.174910;1.174910;0
20260123 104000;1.174930;1.174980;1.174840;1.174840;0
20260123 104100;1.174860;1.174940;1.174850;1.174920;0
20260123 104200;1.174910;1.175030;1.174910;1.175010;0
20260123 104300;1.175000;1.175030;1.174900;1.174900;0
20260123 104400;1.174890;1.174970;1.174890;1.174910;0
20260123 104500;1.174930;1.174990;1.174890;1.174900;0
20260123 104600;1.174910;1.175380;1.174910;1.175370;0
20260123 104700;1.175360;1.175420;1.175330;1.175380;0
20260123 104800;1.175410;1.175520;1.175380;1.175410;0
20260123 104900;1.175410;1.175430;1.175360;1.175420;0
20260123 105000;1.175410;1.175500;1.175390;1.175490;0
20260123 105100;1.175500;1.175650;1.175490;1.175650;0
20260123 105200;1.175660;1.176000;1.175650;1.175930;0
20260123 105300;1.175940;1.176090;1.175930;1.176070;0
20260123 105400;1.176070;1.176120;1.175910;1.175950;0
20260123 105500;1.175950;1.175950;1.175630;1.175640;0
20260123 105600;1.175640;1.175730;1.175600;1.175650;0
20260123 105700;1.175650;1.175740;1.175540;1.175690;0
20260123 105800;1.175670;1.175820;1.175590;1.175810;0
20260123 105900;1.175800;1.175890;1.175750;1.175790;0
20260123 110000;1.175790;1.175820;1.175720;1.175760;0
20260123 110100;1.175780;1.175840;1.175590;1.175660;0
20260123 110200;1.175650;1.175700;1.175590;1.175600;0
20260123 110300;1.175580;1.175580;1.175440;1.175470;0
20260123 110400;1.175450;1.175560;1.175410;1.175510;0
20260123 110500;1.175490;1.175570;1.175400;1.175570;0
20260123 110600;1.175560;1.175670;1.175540;1.175670;0
20260123 110700;1.175670;1.175730;1.175560;1.175660;0
20260123 110800;1.175670;1.175670;1.175560;1.175560;0
20260123 110900;1.175560;1.175560;1.175360;1.175370;0
20260123 111000;1.175390;1.175440;1.175300;1.175390;0
20260123 111100;1.175390;1.175530;1.175380;1.175410;0
20260123 111200;1.175390;1.175410;1.175270;1.175270;0
20260123 111300;1.175290;1.175290;1.174880;1.174910;0
20260123 111400;1.174890;1.174910;1.174700;1.174710;0
20260123 111500;1.174690;1.174910;1.174630;1.174910;0
20260123 111600;1.174880;1.174980;1.174830;1.174880;0
20260123 111700;1.174890;1.175170;1.174840;1.175160;0
20260123 111800;1.175160;1.175380;1.175120;1.175350;0
20260123 111900;1.175350;1.175450;1.175290;1.175430;0
20260123 112000;1.175440;1.175500;1.175350;1.175390;0
20260123 112100;1.175380;1.175820;1.175370;1.175790;0
20260123 112200;1.175790;1.175890;1.175780;1.175880;0
20260123 112300;1.175880;1.176040;1.175700;1.175720;0
20260123 112400;1.175730;1.175820;1.175610;1.175810;0
20260123 112500;1.175800;1.175810;1.175670;1.175760;0
20260123 112600;1.175770;1.175940;1.175730;1.175870;0
20260123 112700;1.175860;1.175960;1.175800;1.175880;0
20260123 112800;1.175890;1.176260;1.175890;1.176170;0
20260123 112900;1.176190;1.176360;1.176150;1.176340;0
20260123 113000;1.176330;1.176520;1.176310;1.176430;0
20260123 113100;1.176420;1.176610;1.176380;1.176550;0
20260123 113200;1.176540;1.176570;1.176450;1.176500;0
20260123 113300;1.176510;1.176660;1.176500;1.176640;0
20260123 113400;1.176630;1.176750;1.176580;1.176670;0
20260123 113500;1.176660;1.176780;1.176660;1.176750;0
20260123 113600;1.176740;1.176820;1.176670;1.176720;0
20260123 113700;1.176690;1.176690;1.176550;1.176640;0
20260123 113800;1.176640;1.176640;1.176370;1.176450;0
20260123 113900;1.176450;1.176520;1.176400;1.176520;0
20260123 114000;1.176500;1.176670;1.176470;1.176540;0
20260123 114100;1.176550;1.176640;1.176510;1.176640;0
20260123 114200;1.176650;1.176770;1.176620;1.176740;0
20260123 114300;1.176730;1.176900;1.176680;1.176870;0
20260123 114400;1.176860;1.176870;1.176750;1.176750;0
20260123 114500;1.176760;1.176810;1.176640;1.176780;0
20260123 114600;1.176800;1.176980;1.176780;1.176910;0
20260123 114700;1.176920;1.177120;1.176910;1.177100;0
20260123 114800;1.177130;1.177390;1.177030;1.177030;0
20260123 114900;1.177050;1.177080;1.177010;1.177060;0
20260123 115000;1.177090;1.177450;1.177070;1.177440;0
20260123 115100;1.177440;1.177490;1.177370;1.177450;0
20260123 115200;1.177530;1.177530;1.177320;1.177380;0
20260123 115300;1.177390;1.177440;1.177070;1.177080;0
20260123 115400;1.177070;1.177140;1.176830;1.176920;0
20260123 115500;1.176920;1.176950;1.176740;1.176860;0
20260123 115600;1.176850;1.177070;1.176840;1.176930;0
20260123 115700;1.176920;1.177050;1.176870;1.177020;0
20260123 115800;1.177020;1.177070;1.177000;1.177000;0
20260123 115900;1.177000;1.177060;1.176930;1.177060;0
20260123 120000;1.177060;1.177110;1.176890;1.176910;0
20260123 120100;1.176920;1.177160;1.176910;1.177110;0
20260123 120200;1.177140;1.177220;1.177090;1.177100;0
20260123 120300;1.177110;1.177480;1.177110;1.177470;0
20260123 120400;1.177510;1.177580;1.177400;1.177560;0
20260123 120500;1.177540;1.177620;1.177510;1.177530;0
20260123 120600;1.177560;1.177830;1.177520;1.177640;0
20260123 120700;1.177650;1.177730;1.177630;1.177670;0
20260123 120800;1.177640;1.177930;1.177640;1.177920;0
20260123 120900;1.177910;1.177960;1.177770;1.177810;0
20260123 121000;1.177800;1.178010;1.177800;1.177990;0
20260123 121100;1.178000;1.178080;1.177900;1.177900;0
20260123 121200;1.177920;1.178200;1.177870;1.178180;0
20260123 121300;1.178180;1.178390;1.178180;1.178310;0
20260123 121400;1.178300;1.178430;1.178270;1.178340;0
20260123 121500;1.178340;1.178430;1.178050;1.178070;0
20260123 121600;1.178080;1.178250;1.178010;1.178230;0
20260123 121700;1.178210;1.178300;1.178180;1.178210;0
20260123 121800;1.178190;1.178440;1.178150;1.178310;0
20260123 121900;1.178320;1.178500;1.178210;1.178390;0
20260123 122000;1.178400;1.178480;1.178270;1.178300;0
20260123 122100;1.178300;1.178500;1.178300;1.178410;0
20260123 122200;1.178410;1.178640;1.178390;1.178640;0
20260123 122300;1.178650;1.178810;1.178610;1.178810;0
20260123 122400;1.178800;1.178900;1.178660;1.178760;0
20260123 122500;1.178790;1.179000;1.178790;1.178930;0
20260123 122600;1.178950;1.179090;1.178920;1.179020;0
20260123 122700;1.179020;1.179260;1.179020;1.179240;0
20260123 122800;1.179230;1.179370;1.179180;1.179200;0
20260123 122900;1.179200;1.179280;1.179150;1.179270;0
20260123 123000;1.179270;1.179470;1.179250;1.179380;0
20260123 123100;1.179400;1.179640;1.179370;1.179640;0
20260123 123200;1.179650;1.179870;1.179620;1.179870;0
20260123 123300;1.179870;1.179880;1.179160;1.179190;0
20260123 123400;1.179190;1.179270;1.178570;1.178620;0
20260123 123500;1.178620;1.178620;1.178230;1.178530;0
20260123 123600;1.178540;1.178760;1.178490;1.178640;0
20260123 123700;1.178620;1.178670;1.178500;1.178570;0
20260123 123800;1.178570;1.178770;1.178470;1.178490;0
20260123 123900;1.178480;1.178660;1.178430;1.178610;0
20260123 124000;1.178610;1.178970;1.178590;1.178960;0
20260123 124100;1.178960;1.179100;1.178900;1.178970;0
20260123 124200;1.178980;1.179100;1.178860;1.178960;0
20260123 124300;1.178950;1.178970;1.178790;1.178880;0
20260123 124400;1.178850;1.178890;1.178500;1.178590;0
20260123 124500;1.178610;1.178810;1.178590;1.178650;0
20260123 124600;1.178640;1.178660;1.178520;1.178620;0
